x,y,color
573,218,#706f6d
574,218,#504e4f
575,218,#676566
576,218,#767475
577,218,#9c9a9b
578,218,#6f6c6b
579,218,#888783
580,218,#898886
581,218,#787878
582,218,#8c8c8a
583,218,#a4a4a2
584,218,#8c8c89
585,218,#787876
586,218,#8a8a88
587,218,#a4a4a4
588,218,#8a8a88
589,218,#838280
590,218,#969595
591,218,#949291
592,218,#90918e
593,218,#767573
594,218,#7b7a78
595,218,#767675
596,218,#757170
597,218,#706f6d
598,218,#6f6e6c
599,218,#696967
0,219,#747474
1,219,#6d7072
2,219,#929290
3,219,#737371
4,219,#535353
5,219,#505151
6,219,#9c9c9a
7,219,#8b8b89
8,219,#878785
9,219,#6e6d6e
10,219,#81807e
11,219,#888886
12,219,#8b8e8f
13,219,#9a9ea1
14,219,#8f9193
15,219,#7f7e7c
16,219,#838281
17,219,#828280
18,219,#5a5958
19,219,#514f50
20,219,#4c4b49
21,219,#6e6e6c
22,219,#6e6d6b
23,219,#656462
24,219,#6f6f6d
25,219,#6f6e6c
26,219,#737371
27,219,#737270
28,219,#767676
29,219,#7f7f7f
30,219,#686763
31,219,#5d5c5a
32,219,#6c6c6a
33,219,#706f6a
34,219,#676662
35,219,#5c5c5a
36,219,#484848
37,219,#454344
38,219,#434242
39,219,#434343
40,219,#434343
41,219,#434343
42,219,#464646
43,219,#484846
44,219,#474545
45,219,#484846
46,219,#464646
47,219,#484846
48,219,#545452
49,219,#504f4d
50,219,#5a5955
51,219,#595856
52,219,#7d7c78
53,219,#5a5956
54,219,#5b5a58
55,219,#464643
56,219,#5c5b58
57,219,#656664
58,219,#6a6b69
59,219,#595957
60,219,#91908c
61,219,#6d6c68
62,219,#7c7b7b
63,219,#706e6a
64,219,#686662
65,219,#8b8a86
66,219,#8e8c87
67,219,#6e6b66
68,219,#75716c
69,219,#a09c99
70,219,#a8a5a1
71,219,#8d8a85
72,219,#928e89
73,219,#a59f9d
74,219,#b0a7a6
75,219,#c3bfc1
76,219,#c1bdc0
77,219,#979192
78,219,#999495
79,219,#91898a
80,219,#a6a2a0
81,219,#9c9997
82,219,#aca9a7
83,219,#a6a09f
84,219,#948f8b
85,219,#928e8b
86,219,#a5a29e
87,219,#9c9996
88,219,#928e8c
89,219,#93908b
90,219,#807c79
91,219,#6e6663
92,219,#7c7572
93,219,#c3bfbd
94,219,#b7b5b3
95,219,#959290
96,219,#a5a09f
97,219,#9d9995
98,219,#8c8984
99,219,#a8a5a2
100,219,#7a7571
101,219,#7d7873
102,219,#8a837e
103,219,#afaba8
104,219,#9e9b97
105,219,#b3aeab
106,219,#a69f9c
107,219,#b6b3b2
108,219,#9a9694
109,219,#a6a49f
110,219,#9e9996
111,219,#9c9995
112,219,#797470
113,219,#a39d9c
114,219,#9d9693
115,219,#aeaba9
116,219,#aaa3a1
117,219,#a09c97
118,219,#7b7572
119,219,#b2abaa
120,219,#a8a39f
121,219,#a6a29f
122,219,#a09c99
123,219,#95908c
124,219,#a9a19f
125,219,#8b8582
126,219,#aaa5a2
127,219,#918a85
128,219,#aaa3a3
129,219,#ada9a7
130,219,#a9a5a4
131,219,#9f9b98
132,219,#938f8e
133,219,#9c9996
134,219,#9c9794
135,219,#95928f
136,219,#a19e99
137,219,#9f9b9a
138,219,#999592
139,219,#a09c99
140,219,#999592
141,219,#a09a9a
142,219,#b7b1af
143,219,#ada9a6
144,219,#aba9a7
145,219,#9a9594
146,219,#a4a19f
147,219,#a9a8a5
148,219,#aba7aa
149,219,#a8a4a5
150,219,#a7a29f
151,219,#b1abaa
152,219,#aeaaa9
153,219,#a4a09f
154,219,#a8a2a2
155,219,#a6a3a1
156,219,#a3a1a3
157,219,#a7a4a2
158,219,#a6a2a0
159,219,#b1abaa
160,219,#bab4b3
161,219,#a9a4a2
162,219,#a8a4a1
163,219,#a19c99
164,219,#958d8b
165,219,#a09c99
166,219,#848182
167,219,#b6b5b5
168,219,#ada9a9
169,219,#b7b3b3
170,219,#b5acaf
171,219,#afabac
172,219,#94908d
173,219,#9d9a99
174,219,#aaa5a3
175,219,#a5a1a1
176,219,#9f9b9c
177,219,#aea9a9
178,219,#aba5a7
179,219,#a7a0a2
180,219,#aaa6a5
181,219,#a59e9e
182,219,#969390
183,219,#9a9692
184,219,#9c9894
185,219,#9b9894
186,219,#999594
187,219,#a29f9f
188,219,#9f9d9d
189,219,#afadae
190,219,#a6a0a1
191,219,#a19f9e
192,219,#aaa9a6
193,219,#a4a4a2
194,219,#9f9f9d
195,219,#9b9b9b
196,219,#929290
197,219,#969593
198,219,#8e8d8c
199,219,#9c9c99
200,219,#949492
201,219,#969593
202,219,#94918e
203,219,#858481
204,219,#6a6968
205,219,#646462
206,219,#696966
207,219,#646462
208,219,#6a6a67
209,219,#868581
210,219,#82817f
211,219,#888986
212,219,#8d8d8b
213,219,#a2a19f
214,219,#91918f
215,219,#999997
216,219,#949492
217,219,#8c8b89
218,219,#898884
219,219,#888785
220,219,#999594
221,219,#9c9b99
222,219,#959494
223,219,#989795
224,219,#9e9c9d
225,219,#8f8f8d
226,219,#949391
227,219,#888785
228,219,#8e8d8b
229,219,#8f8e8f
230,219,#969593
231,219,#989596
232,219,#9e9c9c
233,219,#a29fa1
234,219,#939192
235,219,#9c9a9b
236,219,#9a9694
237,219,#a6a4a4
238,219,#a4a2a5
239,219,#aba8a9
240,219,#979695
241,219,#aca9a8
242,219,#8b8785
243,219,#95918e
244,219,#959391
245,219,#ada8a8
246,219,#bebcbd
247,219,#8e8c8d
248,219,#9a9899
249,219,#959394
250,219,#7e7c80
251,219,#b3b2b6
252,219,#979597
253,219,#a09e9f
254,219,#929091
255,219,#959496
256,219,#9e9ca0
257,219,#99979a
258,219,#a5a0a4
259,219,#b1adb0
260,219,#a9a5a8
261,219,#b2b0b3
262,219,#aca5aa
263,219,#949093
264,219,#9c9a9b
265,219,#959394
266,219,#a3a2a2
267,219,#c5c1c5
268,219,#b2afb1
269,219,#adabaf
270,219,#a4a3a3
271,219,#afabae
272,219,#b6b3b6
273,219,#bcb8bc
274,219,#b3b3b7
275,219,#a8a4a9
276,219,#a3a0a6
277,219,#a7a4a5
278,219,#b7b4b8
279,219,#c3c3c7
280,219,#c2c3c7
281,219,#bdbec2
282,219,#b6b6b8
283,219,#bababc
284,219,#bcb9bc
285,219,#aba9ab
286,219,#b2b1b4
287,219,#bbb8bb
288,219,#c3c2c5
289,219,#bcbcbd
290,219,#a7a7a8
291,219,#afafb0
292,219,#b6b5b8
293,219,#b9b4b8
294,219,#c2c2c5
295,219,#b3b2b7
296,219,#b4b2b6
297,219,#bebcc1
298,219,#c9c7cb
299,219,#bab9be
300,219,#bcbabe
301,219,#bbb8bd
302,219,#716f72
303,219,#949294
304,219,#bfbdbf
305,219,#9d9a9b
306,219,#aaaaac
307,219,#aaa8a9
308,219,#a8a6a7
309,219,#aeacaf
310,219,#b0acb0
311,219,#b1aeb5
312,219,#bab8ba
313,219,#9f9ca1
314,219,#a7a6aa
315,219,#aba9ac
316,219,#c1bfc0
317,219,#9e9c9d
318,219,#acaaab
319,219,#787677
320,219,#8a8688
321,219,#a8a4a5
322,219,#a19fa2
323,219,#9f9b9e
324,219,#a09c9f
325,219,#a4a1a2
326,219,#c3bec2
327,219,#bbb6ba
328,219,#b0a9ab
329,219,#999798
330,219,#a29e9f
331,219,#a9a5a6
332,219,#a3a1a4
333,219,#aeaeaf
334,219,#a4a2a5
335,219,#b7b3b6
336,219,#8d898c
337,219,#a6a1a5
338,219,#afaaae
339,219,#a8a6a6
340,219,#9d9b9c
341,219,#a2a0a1
342,219,#b0aeaf
343,219,#979392
344,219,#9d9998
345,219,#989492
346,219,#94908d
347,219,#95918f
348,219,#9b9896
349,219,#979694
350,219,#aca9a9
351,219,#a4a3a1
352,219,#a6a29f
353,219,#8c8887
354,219,#9c9897
355,219,#a7a2a3
356,219,#b3adad
357,219,#a29d9d
358,219,#b4aeae
359,219,#aca8a8
360,219,#9c9696
361,219,#948e8d
362,219,#8c8886
363,219,#9e9897
364,219,#b1abac
365,219,#a6a0a0
366,219,#b2aaad
367,219,#b1abae
368,219,#b7b2b3
369,219,#a49ea0
370,219,#afaaad
371,219,#aaa7a7
372,219,#b6b1b3
373,219,#beb8ba
374,219,#9b9797
375,219,#a09c9d
376,219,#b2acae
377,219,#aaa5a6
378,219,#a7a2a5
379,219,#989397
380,219,#b7b3b6
381,219,#a39ea2
382,219,#aea7ac
383,219,#848081
384,219,#a9a4a8
385,219,#aaa5a8
386,219,#a7a1a0
387,219,#aca9a9
388,219,#9b9697
389,219,#999494
390,219,#837e7c
391,219,#908b89
392,219,#958e91
393,219,#979393
394,219,#8e8988
395,219,#a9a4a4
396,219,#8a8687
397,219,#989395
398,219,#989493
399,219,#7e7a78
400,219,#979290
401,219,#9e9b9a
402,219,#9a9595
403,219,#a6a2a2
404,219,#595554
405,219,#7d7976
406,219,#86837f
407,219,#9d9895
408,219,#9a9693
409,219,#787471
410,219,#a59f9c
411,219,#676461
412,219,#8e8985
413,219,#a49f9f
414,219,#8b8582
415,219,#827e7b
416,219,#837f7b
417,219,#7f7b78
418,219,#76726e
419,219,#8c8784
420,219,#837f7c
421,219,#86827f
422,219,#8a8483
423,219,#9d9998
424,219,#918c8a
425,219,#a09c99
426,219,#8a8783
427,219,#98948f
428,219,#6e6a67
429,219,#787471
430,219,#6b6a66
431,219,#7a7774
432,219,#8c8b87
433,219,#827f7c
434,219,#84807c
435,219,#716d6a
436,219,#6b6766
437,219,#6a6665
438,219,#73706d
439,219,#75716e
440,219,#6b6a66
441,219,#6c6d68
442,219,#767470
443,219,#676362
444,219,#736f6c
445,219,#84807d
446,219,#787471
447,219,#7c7875
448,219,#635f5c
449,219,#636260
450,219,#666563
451,219,#706d6c
452,219,#6c6865
453,219,#6c6865
454,219,#706f6b
455,219,#817f7b
456,219,#97918a
457,219,#8b8783
458,219,#625f5e
459,219,#5f5e5a
460,219,#605c5a
461,219,#7b7673
462,219,#aaa7a3
463,219,#898582
464,219,#8c8885
465,219,#7b7774
466,219,#83817d
467,219,#817d7a
468,219,#7b7873
469,219,#797572
470,219,#76736f
471,219,#9f9b98
472,219,#989793
473,219,#898582
474,219,#86827f
475,219,#9c9998
476,219,#8d8a86
477,219,#918d8b
478,219,#a09d9a
479,219,#85807c
480,219,#a09c9a
481,219,#c0bebc
482,219,#76726e
483,219,#918e89
484,219,#a39d9a
485,219,#a8a3a1
486,219,#827b79
487,219,#b5b0ae
488,219,#a5a09d
489,219,#aca8a5
490,219,#c1bab9
491,219,#c9c1c3
492,219,#c4c1c1
493,219,#827b78
494,219,#a29c9a
495,219,#726e6b
496,219,#9d9894
497,219,#bfb9b7
498,219,#c2baba
499,219,#a8a4a2
500,219,#a6a09e
501,219,#8f8986
502,219,#97918e
503,219,#9c9693
504,219,#b1acaa
505,219,#a8a3a0
506,219,#b4b1ae
507,219,#b3aeab
508,219,#aea9a7
509,219,#a9a2a2
510,219,#bcb8b8
511,219,#bdbabc
512,219,#b7b2b3
513,219,#aaa5a2
514,219,#a8a4a1
515,219,#7d7674
516,219,#8f8a87
517,219,#918e89
518,219,#8f8784
519,219,#9b9894
520,219,#9f9b97
521,219,#afa9a7
522,219,#989291
523,219,#7e7a77
524,219,#837f7c
525,219,#8d8a86
526,219,#9b9997
527,219,#9c9899
528,219,#9f9d9c
529,219,#908d88
530,219,#989794
531,219,#aeaaaa
532,219,#bbb6b7
533,219,#a29fa0
534,219,#a3a2a3
535,219,#b0afaf
536,219,#a19e9f
537,219,#9f9d9a
538,219,#9f9d9e
539,219,#b1afb2
540,219,#b2b0b1
541,219,#bab6b7
542,219,#b3aeb1
543,219,#b7b4b6
544,219,#c1bcbf
545,219,#a4a1a3
546,219,#b7b2b4
547,219,#6b6869
548,219,#999598
549,219,#a9a5a6
550,219,#928f8e
551,219,#a19f9f
552,219,#aba9af
553,219,#c4c2c4
554,219,#7c7979
555,219,#8c8b8a
556,219,#8a8987
557,219,#81807e
558,219,#8d8c8b
559,219,#888784
560,219,#8f8e8c
561,219,#817f80
562,219,#848281
563,219,#848283
564,219,#898885
565,219,#908f8e
566,219,#858587
567,219,#72716d
568,219,#7a7b77
569,219,#7d7c7a
570,219,#898886
571,219,#81807e
572,219,#50504f
573,219,#696562
574,219,#7f7e7a
575,219,#787677
576,219,#71706f
577,219,#868586
578,219,#8b8b89
579,219,#6d6e6e
580,219,#676867
581,219,#808081
582,219,#767572
583,219,#878784
584,219,#8d8d8a
585,219,#787876
586,219,#7c7c79
587,219,#c1c1c3
588,219,#858585
589,219,#8e8e8c
590,219,#888886
591,219,#828280
592,219,#8b8b89
593,219,#82817f
594,219,#898989
595,219,#8a8a88
596,219,#969694
597,219,#858585
598,219,#848482
599,219,#848383
0,220,#949595
1,220,#b6b8b8
2,220,#7a7e7d
3,220,#606666
4,220,#868686
5,220,#404143
6,220,#727374
7,220,#969694
8,220,#80807e
9,220,#7b7b79
10,220,#787979
11,220,#7b7b79
12,220,#828383
13,220,#808282
14,220,#7f817f
15,220,#71706d
16,220,#5f5f5d
17,220,#5f5f5c
18,220,#60605e
19,220,#6d6c6a
20,220,#747472
21,220,#63625e
22,220,#6c6b67
23,220,#636260
24,220,#696866
25,220,#6a6966
26,220,#767573
27,220,#5e5e5e
28,220,#6b6b6b
29,220,#7e7e7c
30,220,#6a6967
31,220,#6c6b69
32,220,#6c6b69
33,220,#595554
34,220,#6c6b67
35,220,#82817e
36,220,#525252
37,220,#525150
38,220,#424242
39,220,#4c4c4c
40,220,#424041
41,220,#424041
42,220,#4b4b4b
43,220,#4a4a4a
44,220,#4a4a49
45,220,#52514e
46,220,#656462
47,220,#575755
48,220,#5e5e5b
49,220,#686765
50,220,#52514f
51,220,#797874
52,220,#63625e
53,220,#6b6a68
54,220,#5b5756
55,220,#5f5e5a
56,220,#6d6d6b
57,220,#605f5c
58,220,#545452
59,220,#6e6d69
60,220,#6c6b67
61,220,#787672
62,220,#565551
63,220,#84807d
64,220,#7e7d78
65,220,#a8a7a3
66,220,#736f6c
67,220,#6f6b68
68,220,#635f5c
69,220,#55514f
70,220,#979291
71,220,#8d8884
72,220,#a49f9a
73,220,#928e8a
74,220,#76726e
75,220,#9b9594
76,220,#a5a09e
77,220,#867f80
78,220,#afa9a9
79,220,#afa7a6
80,220,#9c9795
81,220,#aaa8a6
82,220,#918c8a
83,220,#a5a3a1
84,220,#ada9a6
85,220,#a4a09d
86,220,#8c8885
87,220,#9f9a97
88,220,#938e8a
89,220,#908e89
90,220,#7f7c77
91,220,#908b87
92,220,#9b9893
93,220,#7c7877
94,220,#a09c9b
95,220,#a39f9c
96,220,#595353
97,220,#aba7a5
98,220,#87817e
99,220,#7c7674
100,220,#8e8a88
101,220,#716b69
102,220,#8e8785
103,220,#afaaac
104,220,#afabab
105,220,#acaaa8
106,220,#9b9795
107,220,#a8a4a1
108,220,#9f9a97
109,220,#817c78
110,220,#8d8985
111,220,#9b9795
112,220,#898581
113,220,#96938e
114,220,#938f8a
115,220,#aca7a4
116,220,#b0aeaa
117,220,#a4a09b
118,220,#928e8a
119,220,#9f9a95
120,220,#afaaa6
121,220,#97938f
122,220,#a7a29f
123,220,#a19d99
124,220,#9b9794
125,220,#a6a39f
126,220,#a09c99
127,220,#a5a19d
128,220,#9d9895
129,220,#9a9694
130,220,#999592
131,220,#a19e99
132,220,#a6a39e
133,220,#9c9793
134,220,#9f9c99
135,220,#96938e
136,220,#97948f
137,220,#a49f9e
138,220,#85817e
139,220,#979193
140,220,#a39f9d
141,220,#b4b3b2
142,220,#999693
143,220,#96928f
144,220,#9b9796
145,220,#aeadab
146,220,#9e9b98
147,220,#a49f9c
148,220,#c3c2c3
149,220,#b9b5b6
150,220,#afaaa8
151,220,#939090
152,220,#b1aeaf
153,220,#c3c0c1
154,220,#b1abab
155,220,#aaa6a7
156,220,#aaa2a1
157,220,#a8a5a4
158,220,#b0acaa
159,220,#b1abac
160,220,#aba6a7
161,220,#a6a3a1
162,220,#adacaa
163,220,#a9a1a0
164,220,#adaaa6
165,220,#a0999b
166,220,#9f9a99
167,220,#9d9b96
168,220,#a9a5a4
169,220,#8d8888
170,220,#989491
171,220,#9d9a97
172,220,#b6b2b1
173,220,#aba8a5
174,220,#b3aead
175,220,#a8a3a7
176,220,#a5a0a1
177,220,#a6a19d
178,220,#a4a19f
179,220,#a7a2a1
180,220,#9c9693
181,220,#958f8c
182,220,#a09d9a
183,220,#969190
184,220,#a09a9a
185,220,#979391
186,220,#9b9896
187,220,#9c9996
188,220,#9e9a97
189,220,#a6a2a1
190,220,#a4a2a3
191,220,#a1a09e
192,220,#a6a5a2
193,220,#aeadae
194,220,#aeadaf
195,220,#9fa1a2
196,220,#9f9f9f
197,220,#939391
198,220,#9b9b99
199,220,#9e9e9c
200,220,#969593
201,220,#a1a19f
202,220,#90908e
203,220,#7c7a77
204,220,#656563
205,220,#646361
206,220,#5d5c5a
207,220,#5e5e5c
208,220,#60605e
209,220,#727270
210,220,#6f6e6c
211,220,#74736f
212,220,#8a8987
213,220,#9a9898
214,220,#989798
215,220,#979694
216,220,#838280
217,220,#8d8c8a
218,220,#8c8b89
219,220,#888785
220,220,#8b8a87
221,220,#858583
222,220,#888885
223,220,#838280
224,220,#8a8987
225,220,#848482
226,220,#7b7a76
227,220,#868483
228,220,#7c7a7b
229,220,#8f8d8b
230,220,#979695
231,220,#9b999a
232,220,#909093
233,220,#959493
234,220,#a29e9f
235,220,#9e9a9b
236,220,#ada9ad
237,220,#888687
238,220,#7e797c
239,220,#858384
240,220,#838182
241,220,#a8a4a3
242,220,#a4a19f
243,220,#a7a4a5
244,220,#a8a4a3
245,220,#b3afae
246,220,#939290
247,220,#938f8e
248,220,#9e9c9e
249,220,#9d9b9f
250,220,#a19ca0
251,220,#a7a6a7
252,220,#9b9599
253,220,#989699
254,220,#99969a
255,220,#9d9b9c
256,220,#989697
257,220,#9b999c
258,220,#a4a2a5
259,220,#a1a0a4
260,220,#a09da3
261,220,#aeacb2
262,220,#626062
263,220,#7d7b7d
264,220,#979596
265,220,#aba7aa
266,220,#aaa6ac
267,220,#b5b0b4
268,220,#b5b3b9
269,220,#b5b3b7
270,220,#bcbabe
271,220,#b2adb1
272,220,#959499
273,220,#8d8d8d
274,220,#a5a1a6
275,220,#b0acae
276,220,#a9a4a7
277,220,#bab8b8
278,220,#c7c6cb
279,220,#96979b
280,220,#939497
281,220,#ababad
282,220,#c0c1c4
283,220,#c0c1c5
284,220,#adacaf
285,220,#acacae
286,220,#b1afb0
287,220,#bab9bb
288,220,#c0bfc4
289,220,#a6a4a6
290,220,#a5a3a5
291,220,#aeacb0
292,220,#b7b5b7
293,220,#b9b6ba
294,220,#b5b0b4
295,220,#bcb8bb
296,220,#bcb7ba
297,220,#ada9ad
298,220,#b3aeb2
299,220,#b1aeaf
300,220,#bcb7bb
301,220,#ada9ad
302,220,#8b878d
303,220,#afadb1
304,220,#bbb6bb
305,220,#bbb7ba
306,220,#b4b2b3
307,220,#a19fa1
308,220,#acaaab
309,220,#a9a8a9
310,220,#aaa7aa
311,220,#c2c0c2
312,220,#8d8b8d
313,220,#b2b1b5
314,220,#adabaf
315,220,#a6a3a5
316,220,#c2bdc1
317,220,#aaa5a9
318,220,#a6a2a2
319,220,#6d696a
320,220,#726e6f
321,220,#a4a1a2
322,220,#a7a5a6
323,220,#a4a1a2
324,220,#a3a1a2
325,220,#989496
326,220,#b5b1b3
327,220,#bcb7bb
328,220,#ada8ab
329,220,#a09d9e
330,220,#a7a3a5
331,220,#979596
332,220,#979797
333,220,#a19fa0
334,220,#888687
335,220,#b1adb0
336,220,#a9a7a8
337,220,#a6a1a5
338,220,#b6b3b5
339,220,#c1c0c2
340,220,#b2b0b1
341,220,#b6b2b4
342,220,#8e8a88
343,220,#979694
344,220,#a5a2a2
345,220,#9a9897
346,220,#9f9d9c
347,220,#aaa8ab
348,220,#a7a4a6
349,220,#888585
350,220,#a4a09d
351,220,#999592
352,220,#a4a09f
353,220,#999695
354,220,#a09c9c
355,220,#b2afb0
356,220,#aea9ac
357,220,#aeacaa
358,220,#aea8a7
359,220,#878282
360,220,#908a8a
361,220,#9a9496
362,220,#bdb8bc
363,220,#807b7f
364,220,#b3aeb1
365,220,#bdb9bd
366,220,#b0a9ab
367,220,#85807f
368,220,#797473
369,220,#9e999c
370,220,#979290
371,220,#b9b5b7
372,220,#beb9bd
373,220,#afa9ab
374,220,#a5a2a3
375,220,#ada6ac
376,220,#aca8a9
377,220,#bbb6ba
378,220,#a09a9e
379,220,#989697
380,220,#b5b0b3
381,220,#aaa5a6
382,220,#b0abb0
383,220,#9a9495
384,220,#a19d9d
385,220,#9a9494
386,220,#b4afae
387,220,#7b7876
388,220,#908b8a
389,220,#928d8b
390,220,#8d8987
391,220,#938e8d
392,220,#959091
393,220,#7d7777
394,220,#aaa4a3
395,220,#888683
396,220,#908d8a
397,220,#7f7a7b
398,220,#a49e9f
399,220,#9d9998
400,220,#9d9a97
401,220,#a7a4a3
402,220,#989492
403,220,#898784
404,220,#716d6b
405,220,#84807d
406,220,#8f8b88
407,220,#9e9c98
408,220,#878380
409,220,#8f8b89
410,220,#9b9695
411,220,#777170
412,220,#9f9a9a
413,220,#817d7b
414,220,#8c8885
415,220,#7e7a76
416,220,#8f8b87
417,220,#8b8784
418,220,#797471
419,220,#aca8a6
420,220,#7e7a77
421,220,#8d8986
422,220,#979390
423,220,#767370
424,220,#837d7a
425,220,#aca8a5
426,220,#918d8a
427,220,#8f8b86
428,220,#95918e
429,220,#696562
430,220,#777370
431,220,#797572
432,220,#817d7b
433,220,#817e7b
434,220,#807c79
435,220,#656461
436,220,#625e5c
437,220,#9f9c98
438,220,#807c79
439,220,#5e5a57
440,220,#676460
441,220,#827e7b
442,220,#938f8a
443,220,#676360
444,220,#84817d
445,220,#5b5756
446,220,#85827d
447,220,#7a7672
448,220,#555251
449,220,#686463
450,220,#666261
451,220,#6e6a67
452,220,#787473
453,220,#7a7674
454,220,#7c7975
455,220,#85847f
456,220,#9f9a95
457,220,#8d8884
458,220,#63605d
459,220,#5c5b59
460,220,#5e5a59
461,220,#8a8684
462,220,#c2bebc
463,220,#8c8885
464,220,#7c7875
465,220,#84817d
466,220,#85817e
467,220,#807c79
468,220,#767370
469,220,#74706d
470,220,#74706d
471,220,#85817d
472,220,#7e7976
473,220,#a8a6a4
474,220,#898583
475,220,#837f7c
476,220,#837f7a
477,220,#8a8683
478,220,#a8a6a3
479,220,#a09c99
480,220,#999490
481,220,#9b9793
482,220,#99918e
483,220,#8a8684
484,220,#5d5957
485,220,#807976
486,220,#bbbab7
487,220,#a6a09e
488,220,#a39b9a
489,220,#b2adaa
490,220,#ccc6c7
491,220,#a09b99
492,220,#afa8a6
493,220,#bab4b2
494,220,#908584
495,220,#b6b0b3
496,220,#b3afaf
497,220,#817d7c
498,220,#736f6e
499,220,#87837f
500,220,#948f8c
501,220,#a4a09d
502,220,#9e9897
503,220,#ada7a6
504,220,#9a9694
505,220,#a1a09d
506,220,#a49f9b
507,220,#bcb8b5
508,220,#9e9995
509,220,#87827d
510,220,#a4a09d
511,220,#b8b3b2
512,220,#c0baba
513,220,#95908d
514,220,#9d9995
515,220,#908a87
516,220,#b3aeaa
517,220,#8a8683
518,220,#888582
519,220,#8e8985
520,220,#b0aba7
521,220,#a9a2a2
522,220,#8f8988
523,220,#7d7977
524,220,#92908b
525,220,#999691
526,220,#a09998
527,220,#b1acb0
528,220,#a5a0a3
529,220,#928e8b
530,220,#9a9794
531,220,#a09c99
532,220,#afaaa9
533,220,#a9a5a5
534,220,#c1c1c6
535,220,#b1b0b5
536,220,#bebbbd
537,220,#c3bfc3
538,220,#aaa5a8
539,220,#b0acae
540,220,#aeaaad
541,220,#beb8bc
542,220,#c8c3c7
543,220,#c1bcbf
544,220,#9f9a9d
545,220,#9f9b9a
546,220,#a5a1a2
547,220,#817d7b
548,220,#9e9a98
549,220,#a8a5a3
550,220,#9a9794
551,220,#999695
552,220,#aeaaac
553,220,#b8b4b9
554,220,#797478
555,220,#a9a7a8
556,220,#777576
557,220,#969596
558,220,#82817e
559,220,#848482
560,220,#888886
561,220,#a5a4a2
562,220,#868583
563,220,#72716e
564,220,#6d6c6a
565,220,#81807f
566,220,#858481
567,220,#7f7e7b
568,220,#787775
569,220,#858481
570,220,#777674
571,220,#8f8e8c
572,220,#7b7b79
573,220,#666563
574,220,#7b7b79
575,220,#74706d
576,220,#7a7976
577,220,#696968
578,220,#9f9f9f
579,220,#61605e
580,220,#6d6968
581,220,#747371
582,220,#757472
583,220,#787774
584,220,#91908e
585,220,#8c8b89
586,220,#767673
587,220,#969693
588,220,#6e6e6e
589,220,#7b7b79
590,220,#6b6b69
591,220,#757573
592,220,#828280
593,220,#80807e
594,220,#878785
595,220,#8a8a88
596,220,#888886
597,220,#91918f
598,220,#8e8e8e
599,220,#90908e
0,221,#a1a19f
1,221,#77797c
2,221,#9d9d9e
3,221,#808181
4,221,#656567
5,221,#545354
6,221,#979694
7,221,#9a9997
8,221,#646461
9,221,#747474
10,221,#908f8d
11,221,#6e6e6c
12,221,#767877
13,221,#80827e
14,221,#767773
15,221,#6f6e6b
16,221,#6c6b69
17,221,#6c6b67
18,221,#696865
19,221,#636260
20,221,#62615d
21,221,#6d6c6a
22,221,#575654
23,221,#686765
24,221,#5f5f5d
25,221,#5f5f5f
26,221,#5e5e5c
27,221,#6a6967
28,221,#666667
29,221,#72716f
30,221,#666664
31,221,#727270
32,221,#797876
33,221,#71706e
34,221,#676663
35,221,#71706e
36,221,#71716e
37,221,#6f6e6c
38,221,#676664
39,221,#565656
40,221,#494948
41,221,#5c5b58
42,221,#656463
43,221,#9a9999
44,221,#8a8987
45,221,#595856
46,221,#535251
47,221,#5e5d5a
48,221,#737270
49,221,#6b6b69
50,221,#5e5e5b
51,221,#6d6c68
52,221,#7e7a77
53,221,#605f5c
54,221,#62615e
55,221,#686866
56,221,#51504f
57,221,#626262
58,221,#6f6e6b
59,221,#7a7a76
60,221,#7a7873
61,221,#706f6b
62,221,#7c7d7b
63,221,#8e8d89
64,221,#666561
65,221,#91918d
66,221,#878380
67,221,#75716e
68,221,#797671
69,221,#6b6664
70,221,#95918e
71,221,#a5a29f
72,221,#827e7b
73,221,#827e77
74,221,#6d6965
75,221,#64605d
76,221,#938f8c
77,221,#86817d
78,221,#ada9a6
79,221,#76736f
80,221,#a6a3a4
81,221,#94908f
82,221,#ada9a8
83,221,#a5a1a2
84,221,#ada9a7
85,221,#9a9593
86,221,#9b9a96
87,221,#686461
88,221,#706c68
89,221,#807e79
90,221,#7c7875
91,221,#96928f
92,221,#837e7a
93,221,#97948f
94,221,#938e8e
95,221,#948e8e
96,221,#686360
97,221,#b2b1af
98,221,#9b9997
99,221,#8b8888
100,221,#989490
101,221,#817e7b
102,221,#75706e
103,221,#9f9a98
104,221,#c7c6c4
105,221,#b9b3b2
106,221,#999592
107,221,#87817f
108,221,#9b9897
109,221,#afabaa
110,221,#96938f
111,221,#97928f
112,221,#827e79
113,221,#85817e
114,221,#706b65
115,221,#8b877f
116,221,#958d87
117,221,#bab5b2
118,221,#a29e9a
119,221,#a3a09b
120,221,#adaaa7
121,221,#8a8481
122,221,#b3afae
123,221,#9e9a96
124,221,#a6a29f
125,221,#aeaba6
126,221,#a9a5a1
127,221,#97928e
128,221,#a6a29f
129,221,#95928d
130,221,#8e8a87
131,221,#a19d99
132,221,#989390
133,221,#847f7c
134,221,#8c8682
135,221,#a29f9b
136,221,#8c8984
137,221,#a09c9a
138,221,#8f8b88
139,221,#9a9693
140,221,#a8a4a2
141,221,#a8a4a1
142,221,#8d8885
143,221,#a19a9a
144,221,#b3b0b1
145,221,#999495
