x,y,color
18,231,#b15136
19,231,#c25736
20,231,#ca5b38
21,231,#b15337
22,231,#c75d3d
23,231,#c15a39
24,231,#c25c3d
25,231,#8d4a36
26,231,#9c4a32
27,231,#994931
28,231,#ab5136
29,231,#9b4a33
30,231,#c35d3a
31,231,#ca6744
32,231,#a04f37
33,231,#b65736
34,231,#7f4737
35,231,#b65939
36,231,#b1573b
37,231,#ab5238
38,231,#b05538
39,231,#c35e3c
40,231,#d56743
41,231,#d86a44
42,231,#dd6c44
43,231,#ce623e
44,231,#c55e3d
45,231,#9d4c35
46,231,#ac5237
47,231,#c05b3a
48,231,#bd5839
49,231,#c65b3b
50,231,#cd5f3b
51,231,#d0613b
52,231,#ce5e39
53,231,#c75e3d
54,231,#c96040
55,231,#c15d3e
56,231,#ca6141
57,231,#ab5439
58,231,#a9533a
59,231,#ce613e
60,231,#c15c3d
61,231,#c95e3b
62,231,#c15838
63,231,#cc603c
64,231,#b4573b
65,231,#b1583c
66,231,#aa543c
67,231,#b3573c
68,231,#b6583c
69,231,#ad553a
70,231,#c46747
71,231,#d8734d
72,231,#934f3d
73,231,#c05b3d
74,231,#bd593b
75,231,#b1573c
76,231,#b9583b
77,231,#cc613e
78,231,#ca6342
79,231,#c46141
80,231,#c86646
81,231,#bb5b3d
82,231,#b2573c
83,231,#ac543a
84,231,#b15438
85,231,#a45136
86,231,#a55138
87,231,#a65138
88,231,#994e39
89,231,#a5513a
90,231,#a24f36
91,231,#a95337
92,231,#af5338
93,231,#af5539
94,231,#ba593b
95,231,#ba593a
96,231,#b0573c
97,231,#b5593d
98,231,#b4573e
99,231,#ae553b
100,231,#ac553a
101,231,#884634
102,231,#904b38
103,231,#7d4434
104,231,#7c4334
105,231,#834434
106,231,#7c4233
107,231,#844533
108,231,#a8533a
109,231,#ae563b
110,231,#8d4936
111,231,#b5583d
112,231,#8b4637
113,231,#8d4735
114,231,#a24f37
115,231,#964c36
116,231,#924b38
117,231,#af563c
118,231,#b7583b
119,231,#a65138
120,231,#9a4b36
121,231,#b9583a
122,231,#ae5338
123,231,#ad5439
124,231,#b75739
125,231,#b6553b
126,231,#b05439
127,231,#ae5438
128,231,#bf583a
129,231,#c75b38
130,231,#cc5c38
131,231,#d86139
132,231,#d9673f
133,231,#d1633d
134,231,#d4633d
135,231,#d3653f
136,231,#d76239
137,231,#d46039
138,231,#d16037
139,231,#d9653a
140,231,#d5623a
141,231,#d9653a
142,231,#dc653c
143,231,#d9643b
144,231,#c95b38
145,231,#c15837
146,231,#ba583a
147,231,#bb5c3d
148,231,#b55536
149,231,#b7593c
150,231,#b55639
151,231,#b2573d
152,231,#bb593a
153,231,#c15d3d
154,231,#b3583c
155,231,#b3583e
156,231,#b05840
157,231,#b45b40
158,231,#b35a41
159,231,#b85c40
160,231,#ba5f42
161,231,#ba5c3f
162,231,#c15f41
163,231,#ac563e
164,231,#ae5840
165,231,#ae573f
166,231,#a8573f
167,231,#a65640
168,231,#a1533c
169,231,#a9553d
170,231,#af583e
171,231,#b1583d
172,231,#ad553b
173,231,#c55e3d
174,231,#bb583a
175,231,#c15c3d
176,231,#c15b3c
177,231,#c05a3b
178,231,#ce5f3a
179,231,#b45438
180,231,#aa5035
181,231,#9e4b32
182,231,#8d4531
183,231,#b15336
184,231,#b25436
185,231,#af5236
186,231,#ba593b
187,231,#9d4d36
188,231,#914a38
189,231,#a4523a
190,231,#bb5a3d
191,231,#b55537
192,231,#be5a3a
193,231,#c55f3f
194,231,#c85f3c
195,231,#cf6340
196,231,#c85d3c
197,231,#c45e3c
198,231,#b0563b
199,231,#b5583d
200,231,#a9553b
201,231,#a3533a
202,231,#8e4937
203,231,#9b4f3a
204,231,#9e523c
205,231,#964f3c
206,231,#a15039
207,231,#ab543b
208,231,#b6573c
209,231,#c05b3b
210,231,#cd6240
211,231,#be5f40
212,231,#bd5c3d
213,231,#b95b3d
214,231,#bb5b3f
215,231,#c05c3b
216,231,#c15c3c
217,231,#e07045
218,231,#e37349
219,231,#e4724a
220,231,#d4663f
221,231,#dc643c
222,231,#d25e3b
223,231,#c85937
224,231,#c95a37
225,231,#cc5c38
226,231,#c55a39
227,231,#bd5637
228,231,#b35135
229,231,#b25135
230,231,#b45134
231,231,#a44c32
232,231,#b15033
233,231,#c75936
234,231,#d05c37
235,231,#cf5c37
236,231,#c95a36
237,231,#c0583a
238,231,#c0593a
239,231,#c65c3a
240,231,#ba5739
241,231,#c25d3e
242,231,#c55d3c
243,231,#bb5b3d
244,231,#c26043
245,231,#c86442
246,231,#97523e
247,231,#7d4839
248,231,#975140
249,231,#a35741
250,231,#9e5843
251,231,#d76a45
252,231,#d16e4b
253,231,#c06345
254,231,#cf6540
255,231,#d4633e
256,231,#d0603c
257,231,#d26844
258,231,#d46c48
259,231,#d36744
260,231,#aa5943
261,231,#d36c46
262,231,#da6b44
263,231,#d56743
264,231,#cd6341
265,231,#c25c3c
266,231,#c45e3e
267,231,#b5573a
268,231,#c36040
269,231,#c05a3c
270,231,#c9613e
271,231,#d36540
272,231,#cb603e
273,231,#cd613d
274,231,#d06440
275,231,#d2623c
276,231,#d4643e
277,231,#d36742
278,231,#d96841
279,231,#d4613b
280,231,#d1603b
281,231,#d2613b
282,231,#ca603e
283,231,#c75c3c
284,231,#c85b39
285,231,#c35937
286,231,#be5636
287,231,#c25838
288,231,#c55936
289,231,#c05837
290,231,#c75c39
291,231,#df6c43
292,231,#e7784c
293,231,#e0714a
294,231,#d7704b
295,231,#aa5940
296,231,#d26b47
297,231,#d66740
298,231,#d4623c
299,231,#d15f39
300,231,#cd603a
301,231,#9f523b
302,231,#b65c3f
303,231,#bf6043
304,231,#b45c3f
305,231,#8e4a37
306,231,#8b4b39
307,231,#ac573e
308,231,#9e4f39
309,231,#954d37
310,231,#984d37
311,231,#964c38
312,231,#9e513b
313,231,#7f4436
314,231,#7d4334
315,231,#764135
316,231,#6c3f35
317,231,#6d3c30
318,231,#4a322f
319,231,#784438
320,231,#733f34
321,231,#784032
322,231,#5a362e
323,231,#934c37
324,231,#a0523b
325,231,#9d513b
326,231,#784134
327,231,#713f33
328,231,#6f3d33
329,231,#733e31
330,231,#764031
331,231,#763f31
332,231,#844433
333,231,#773f30
334,231,#804231
335,231,#7a4032
336,231,#814333
337,231,#773e30
338,231,#773e31
339,231,#794032
340,231,#824232
341,231,#7a4031
342,231,#723e30
343,231,#784133
344,231,#7f4233
345,231,#874939
346,231,#8c4736
347,231,#8a4836
348,231,#934935
349,231,#8d4735
350,231,#7e4636
351,231,#6a3c32
352,231,#6e3b30
353,231,#794132
354,231,#804739
355,231,#8b4a37
356,231,#b95f43
357,231,#7d4436
358,231,#784336
359,231,#7e4235
360,231,#7f4234
361,231,#6e3c30
362,231,#59342e
363,231,#4c322d
364,231,#60362d
365,231,#774032
366,231,#663a2f
367,231,#7b4133
368,231,#814232
369,231,#7a3f31
370,231,#653a30
371,231,#8f4a38
372,231,#844635
373,231,#7c4133
374,231,#57342d
375,231,#5c372f
376,231,#7f4534
377,231,#764033
378,231,#6c3c2f
379,231,#703e30
380,231,#904731
381,231,#9b4b34
382,231,#b75638
383,231,#914833
384,231,#b45234
385,231,#b95334
386,231,#c95b38
387,231,#db6036
388,231,#e3693c
389,231,#d6643e
390,231,#de6f47
391,231,#e36b40
392,231,#e46a3c
393,231,#e4693f
394,231,#ed7344
395,231,#e8693c
396,231,#e96a3a
397,231,#e06034
398,231,#e26437
399,231,#e16435
400,231,#e1673a
401,231,#da6036
402,231,#d75d35
403,231,#dd5e33
404,231,#da5d34
405,231,#dd5f33
406,231,#e06338
407,231,#d25a31
408,231,#d65b31
409,231,#d2572f
410,231,#cf5732
411,231,#c7552f
412,231,#cb5833
413,231,#d55c32
414,231,#da6036
415,231,#cd5830
416,231,#ce5932
417,231,#d05a33
418,231,#d55a32
419,231,#d85c34
420,231,#db5f35
421,231,#d55a2f
422,231,#d75b31
423,231,#d5592f
424,231,#d9592e
425,231,#cd552f
426,231,#c5532f
427,231,#bd512e
428,231,#bc5231
429,231,#b44f2f
430,231,#b5502f
431,231,#ba502f
432,231,#bc5131
433,231,#c05331
434,231,#c25531
435,231,#c05330
436,231,#c65531
437,231,#cc5933
438,231,#ca552f
439,231,#c55633
440,231,#c45633
441,231,#c55632
442,231,#d25b33
443,231,#d75c36
444,231,#d96036
445,231,#c55835
446,231,#9c4c35
447,231,#c85935
448,231,#ca603b
449,231,#dc6a40
450,231,#d86943
451,231,#d16540
452,231,#d06644
453,231,#cd6443
454,231,#c96341
455,231,#d86c48
456,231,#db6e47
457,231,#ce6c4c
458,231,#d06a48
459,231,#db6f4a
460,231,#dc734e
461,231,#d96c47
462,231,#dc704a
463,231,#d86c48
464,231,#d76843
465,231,#d06440
466,231,#d66842
467,231,#dc6b44
468,231,#d96840
469,231,#de6d45
470,231,#dc6a43
471,231,#e17046
472,231,#e1744b
473,231,#e37a52
474,231,#d26644
475,231,#d06440
476,231,#e3794f
477,231,#e67c54
478,231,#e1734a
479,231,#e5754b
480,231,#e67046
481,231,#ea794d
482,231,#f18455
483,231,#f18558
484,231,#f28555
485,231,#ee8255
486,231,#f18557
487,231,#eb7d4f
488,231,#f08256
489,231,#f28659
490,231,#f08457
491,231,#ee7e52
492,231,#ec794a
493,231,#e57447
494,231,#e36f43
495,231,#e97c51
496,231,#d96842
497,231,#e47149
498,231,#e3774b
499,231,#e3744a
500,231,#e6794e
501,231,#e47246
502,231,#eb784c
503,231,#e88158
504,231,#ed7c4f
505,231,#ed7b4e
506,231,#e7774a
507,231,#e56f43
508,231,#e37044
509,231,#e37147
510,231,#e77246
511,231,#e46e40
512,231,#dd673c
513,231,#cf5e3a
514,231,#d86037
515,231,#c95d39
516,231,#dd683f
517,231,#dd6940
518,231,#e56f43
519,231,#db663e
520,231,#cb5a36
521,231,#ce5b36
522,231,#cf5c36
523,231,#d25c36
524,231,#ca5a36
525,231,#cb5a36
526,231,#d56138
527,231,#d76039
528,231,#d9643c
529,231,#d4643e
530,231,#bb5535
531,231,#cd603e
532,231,#d9673d
533,231,#d3633d
534,231,#c36244
535,231,#dd6b42
536,231,#d5633c
537,231,#c9603e
538,231,#c45a38
539,231,#c25a38
540,231,#c25a39
541,231,#ab5136
542,231,#9c4a33
543,231,#ad5338
544,231,#a34f35
545,231,#bb593c
546,231,#a34d34
547,231,#ac5137
548,231,#9d4a33
549,231,#a34c33
550,231,#ad5032
551,231,#c15836
552,231,#c45936
553,231,#c45837
554,231,#be5837
555,231,#b25537
556,231,#a14f3a
557,231,#c8603d
558,231,#d36440
559,231,#db6840
560,231,#d8653e
561,231,#e06f45
562,231,#c45a38
563,231,#d7714e
564,231,#d7603a
565,231,#d15f38
566,231,#cc5c37
567,231,#c75936
568,231,#cc5c38
569,231,#ca5b38
570,231,#cc5e3b
571,231,#d16542
572,231,#a54e35
573,231,#a54e35
574,231,#b65437
575,231,#bc5638
576,231,#c25838
577,231,#c35938
578,231,#ca5c36
579,231,#c75b38
580,231,#c95c3a
581,231,#ba573a
582,231,#c35a36
583,231,#c25736
584,231,#c85b38
585,231,#d55f36
586,231,#d46037
587,231,#cc5f3b
588,231,#c75937
589,231,#bb5435
590,231,#ba5436
591,231,#d05f38
592,231,#c55a37
593,231,#c45934
594,231,#c75a37
595,231,#bc5636
596,231,#b35235
597,231,#af5033
598,231,#954831
599,231,#7c3f31
0,232,#83412f
1,232,#924731
2,232,#89422e
3,232,#914631
4,232,#924632
5,232,#92462f
6,232,#8a4534
7,232,#9b4931
8,232,#7a3f31
9,232,#92452f
10,232,#86402f
11,232,#84402d
12,232,#a64c32
13,232,#b65335
14,232,#cb5b36
15,232,#d25f39
16,232,#bc5535
17,232,#be5637
18,232,#c25837
19,232,#b75336
20,232,#ba5537
21,232,#ca5c39
22,232,#cf5f39
23,232,#c65b3a
24,232,#c75d3c
25,232,#a14e34
26,232,#9f4c35
27,232,#a14d34
28,232,#b25438
29,232,#b45437
30,232,#cd613a
31,232,#b15237
32,232,#b05338
33,232,#b15537
34,232,#a75036
35,232,#c56341
36,232,#b15439
37,232,#b05439
38,232,#ae5236
39,232,#aa5338
40,232,#b8583b
41,232,#c25d3d
42,232,#ca5e3c
43,232,#be593a
44,232,#b25337
45,232,#9a4932
46,232,#ac5136
47,232,#ab5036
48,232,#b75638
49,232,#c85d38
50,232,#ce5e3a
51,232,#d0613a
52,232,#cd5f3b
53,232,#c65d3c
54,232,#c35b3c
55,232,#b7563a
56,232,#bd5d3f
57,232,#b75639
58,232,#c85f3e
59,232,#ce6441
60,232,#bd5a3c
61,232,#c55d3c
62,232,#aa5237
63,232,#c65c3b
64,232,#c05d3e
65,232,#b3583c
66,232,#b85c3f
67,232,#bb5a3b
68,232,#a9523a
69,232,#9e4f38
70,232,#a14e36
71,232,#b55a3f
72,232,#c86847
73,232,#b65d40
74,232,#b55739
75,232,#bd5a3d
76,232,#b75a3d
77,232,#af563d
78,232,#ca6544
79,232,#c66241
80,232,#c96443
81,232,#b2573d
82,232,#ae553b
83,232,#a4513a
84,232,#a75138
85,232,#904935
86,232,#994c36
87,232,#a95238
88,232,#ad5338
89,232,#a25037
90,232,#ae5338
91,232,#b45438
92,232,#b55538
93,232,#b1553a
94,232,#ba583a
95,232,#bb593c
96,232,#bd5b3d
97,232,#c6603f
98,232,#c05c3d
99,232,#b4593b
100,232,#a1503a
101,232,#884736
102,232,#894735
103,232,#7e4336
104,232,#683c32
105,232,#703f33
106,232,#764133
107,232,#794234
108,232,#9e4d37
109,232,#a04f38
110,232,#9a4e38
111,232,#a95439
112,232,#8f4834
113,232,#924934
114,232,#9e4d37
115,232,#a65138
116,232,#a04f37
117,232,#a05139
118,232,#b0553b
119,232,#9e4e37
120,232,#a24f36
121,232,#aa5239
122,232,#a04f37
123,232,#a35037
124,232,#a35039
125,232,#ae553a
126,232,#aa5237
127,232,#a95339
128,232,#c15937
129,232,#c05837
130,232,#c95a37
131,232,#d6623a
132,232,#da663e
133,232,#d7653c
134,232,#d7653b
135,232,#db653c
136,232,#d66239
137,232,#d05e37
138,232,#c95b36
139,232,#d15f38
140,232,#d05f39
141,232,#cd5c37
142,232,#d66038
143,232,#d9623b
144,232,#c65b39
145,232,#c35735
146,232,#a85036
147,232,#b15236
148,232,#a65037
149,232,#ab5238
150,232,#984b36
151,232,#9f4d38
152,232,#bc5739
153,232,#c55c3b
154,232,#bd5b3d
155,232,#bc5c3d
156,232,#c06041
157,232,#bf6043
158,232,#b25a3f
159,232,#b85c41
160,232,#b1593f
161,232,#ae563d
162,232,#aa563c
163,232,#944c39
164,232,#a4543b
165,232,#9d513b
166,232,#ab583f
167,232,#ac573f
168,232,#a6553d
169,232,#a0533c
170,232,#aa573f
171,232,#b4593d
172,232,#b3573d
173,232,#c55d3c
174,232,#b7583a
175,232,#b95839
176,232,#b9573a
177,232,#ba5737
178,232,#ac5238
179,232,#aa5237
180,232,#ab5034
181,232,#9f4d36
182,232,#a14e34
183,232,#a84f35
184,232,#a55038
185,232,#ab5339
186,232,#b0553a
187,232,#ab5238
188,232,#ab5339
189,232,#aa5139
190,232,#b8593c
191,232,#b8583c
192,232,#c05b3d
193,232,#d16542
194,232,#d46843
195,232,#d66642
196,232,#ca623f
197,232,#c86141
198,232,#ad543a
199,232,#8e4936
200,232,#8c4b3a
201,232,#a35139
202,232,#924d3a
203,232,#944e3b
204,232,#9d513b
205,232,#9b4e38
206,232,#a5523a
207,232,#c05b3c
208,232,#c75f40
209,232,#c05e40
210,232,#bd5c3e
211,232,#c35e40
212,232,#bf5c3c
213,232,#a45138
214,232,#b9583b
215,232,#b7573b
216,232,#c35c3b
217,232,#e57245
218,232,#e7774a
219,232,#e57348
220,232,#e06b41
221,232,#dd6942
222,232,#d15d39
223,232,#c45838
224,232,#d15d37
225,232,#d25c37
226,232,#c75937
227,232,#b75335
228,232,#b35134
229,232,#b15135
230,232,#b35034
231,232,#ab4e32
232,232,#c15533
233,232,#c65935
234,232,#cd5c37
235,232,#ce5c38
236,232,#cd5d38
237,232,#cb5d3b
238,232,#c85c3a
239,232,#b55639
240,232,#bf5a3c
241,232,#c65d3e
242,232,#b9593b
243,232,#bd5c3f
244,232,#cf6e4a
245,232,#954f3d
246,232,#894837
247,232,#ad553b
248,232,#c96543
249,232,#d76e49
250,232,#d3704c
251,232,#dc7f59
252,232,#e08059
253,232,#c15f40
254,232,#d16643
255,232,#d66944
256,232,#c86643
257,232,#d36541
258,232,#d66c49
259,232,#d56a47
260,232,#d9714b
261,232,#d46842
262,232,#dd7049
263,232,#d86b45
264,232,#d56845
265,232,#c05b3c
266,232,#c76040
267,232,#bc583a
268,232,#c35c3d
269,232,#c45d3d
270,232,#c55d3e
271,232,#d46743
272,232,#d2643f
273,232,#d56641
274,232,#d0643f
275,232,#d4633c
276,232,#d5633b
277,232,#d56641
278,232,#d96640
279,232,#d7623a
280,232,#cf5d3a
281,232,#d1603b
282,232,#c65a37
283,232,#c45a39
284,232,#cf5f39
285,232,#cb5c38
286,232,#bd5637
287,232,#c55936
288,232,#ca5935
289,232,#c35a38
290,232,#ce5f39
291,232,#e16c42
292,232,#c96847
293,232,#ce6947
294,232,#d77149
295,232,#de7049
296,232,#e2764e
297,232,#dd714a
298,232,#d8673f
299,232,#d7653f
300,232,#ca613d
301,232,#683d34
302,232,#c26040
303,232,#be5c3d
304,232,#c36548
305,232,#9b4e38
306,232,#a25039
307,232,#be5d3f
308,232,#ba593b
309,232,#954c38
310,232,#814536
311,232,#8b4939
312,232,#9d523c
313,232,#7a4235
314,232,#763f32
315,232,#744033
316,232,#874735
317,232,#432e2b
318,232,#703e32
319,232,#734337
320,232,#a0543e
321,232,#804435
322,232,#6f3b2f
323,232,#9c513d
324,232,#904b38
325,232,#9e513b
326,232,#8a4737
327,232,#894736
328,232,#824334
329,232,#804334
330,232,#7f4133
331,232,#7a4133
332,232,#7c4133
333,232,#7d4232
334,232,#7c4133
335,232,#784033
336,232,#793e2e
337,232,#794031
338,232,#79402f
339,232,#804132
340,232,#764234
341,232,#7c4437
342,232,#824333
343,232,#7e4333
344,232,#8d4834
345,232,#944b35
346,232,#a35037
347,232,#a04f37
348,232,#974b36
349,232,#8d4634
350,232,#824333
351,232,#7f4233
352,232,#834533
353,232,#8e4933
354,232,#9e503a
355,232,#b25b40
356,232,#dd7d57
357,232,#77473c
358,232,#8e4b39
359,232,#884635
360,232,#844333
361,232,#6a3a30
362,232,#6a3b31
363,232,#60372e
364,232,#6c3b30
365,232,#743e32
366,232,#764033
367,232,#6f3e34
368,232,#824637
369,232,#894735
370,232,#6e3c31
371,232,#904b3a
372,232,#884836
373,232,#944c38
374,232,#5e362e
375,232,#5a352d
376,232,#753f30
377,232,#a1513a
378,232,#8a4836
379,232,#733d30
380,232,#824230
381,232,#834331
382,232,#a14d34
383,232,#cb603b
384,232,#d05c37
385,232,#c95935
386,232,#de6237
387,232,#d45c33
388,232,#d4623c
389,232,#e3693e
390,232,#df693e
391,232,#d9623a
392,232,#db653d
393,232,#e2683d
394,232,#e86d41
395,232,#e6693b
396,232,#e46538
397,232,#e6673b
398,232,#e36436
399,232,#e26336
400,232,#e26439
401,232,#e26436
402,232,#e06236
403,232,#e1663c
404,232,#dc6035
405,232,#df6236
406,232,#e16438
407,232,#de6136
408,232,#d95d34
409,232,#d15831
410,232,#d45931
411,232,#c8542f
412,232,#c85631
413,232,#c5542f
414,232,#d45e37
415,232,#d25931
416,232,#d35a32
417,232,#d25832
418,232,#cb5631
419,232,#cf5832
420,232,#d15830
421,232,#cc5631
422,232,#ce5730
423,232,#ce562e
424,232,#d3582f
425,232,#ce572f
426,232,#c7552f
427,232,#c55430
428,232,#c75732
429,232,#c65631
430,232,#c85631
431,232,#cb5731
432,232,#cb562f
433,232,#cd572f
434,232,#d05831
435,232,#d35932
436,232,#d45b34
437,232,#d15a32
438,232,#d25b32
439,232,#c65834
440,232,#ce5b34
441,232,#d15c35
442,232,#de6438
443,232,#de6336
444,232,#d45e37
445,232,#984931
446,232,#b25537
447,232,#af5437
448,232,#ca6241
449,232,#d36541
450,232,#db6a43
451,232,#e07249
452,232,#e17850
453,232,#e1744d
454,232,#c75f3e
455,232,#d76b44
456,232,#d26843
457,232,#d56640
458,232,#da6e46
459,232,#df734c
460,232,#de724b
461,232,#db6e48
462,232,#d97250
463,232,#ca6443
464,232,#b85f43
465,232,#c46041
466,232,#d96b46
467,232,#dd6f47
468,232,#da6a45
469,232,#de6d44
470,232,#e6744b
471,232,#e4784f
472,232,#df6f47
473,232,#e77e55
474,232,#e27249
475,232,#df714b
476,232,#e37a51
477,232,#e27850
478,232,#df754d
479,232,#e6764b
480,232,#e77346
481,232,#e9774a
482,232,#f3895a
483,232,#f28859
484,232,#ef7d50
485,232,#f18557
486,232,#f28151
487,232,#eb794c
488,232,#f08356
489,232,#f38657
490,232,#e97c50
491,232,#ec7f51
492,232,#e87a4f
493,232,#e57448
494,232,#e87549
495,232,#e67c52
496,232,#dd6941
497,232,#e37246
498,232,#e17045
499,232,#e97a50
500,232,#e8784e
501,232,#e47347
502,232,#e37348
503,232,#eb7d52
504,232,#ea784b
505,232,#e87448
506,232,#e77246
507,232,#e26c40
508,232,#df683d
509,232,#de693f
510,232,#dd683e
511,232,#df683f
512,232,#df683c
513,232,#dc663c
514,232,#d86137
515,232,#be5839
516,232,#dd683f
517,232,#e16a40
518,232,#df6941
519,232,#d86138
520,232,#cc5b37
521,232,#d25b33
522,232,#d55c37
523,232,#d55e39
524,232,#d06039
525,232,#d25f3a
526,232,#da5e34
527,232,#cf5e38
528,232,#d5633c
529,232,#db6a40
530,232,#cd5d38
531,232,#da6940
532,232,#c96140
533,232,#bf5b3d
534,232,#d86741
535,232,#d7663f
536,232,#d35f39
537,232,#c15a39
538,232,#ca5b38
539,232,#c15738
540,232,#be5736
541,232,#a74f34
542,232,#a95035
543,232,#a04d33
544,232,#9f4d36
545,232,#a24d36
546,232,#a64e34
547,232,#b65538
548,232,#a34d33
549,232,#a75034
550,232,#bd5534
551,232,#c95933
552,232,#c05636
553,232,#c55935
554,232,#b65235
555,232,#994c35
556,232,#b55539
557,232,#d26642
558,232,#c35b3a
559,232,#d0603c
560,232,#ce623f
561,232,#e17145
562,232,#dd6d43
563,232,#ca6b4b
564,232,#bc5635
565,232,#c15736
566,232,#ca5937
567,232,#d35e38
568,232,#d5613a
569,232,#d5613b
570,232,#d5643d
571,232,#db6940
572,232,#bb5636
573,232,#b55538
574,232,#ba5737
575,232,#c25835
576,232,#c25936
577,232,#c75a38
578,232,#c75b38
579,232,#cb5c36
580,232,#cc5c36
581,232,#cc5f3b
582,232,#c95b36
583,232,#c35a39
584,232,#c85a37
585,232,#cd5e38
586,232,#d05d36
587,232,#cf5e39
588,232,#b55236
589,232,#cd5e39
590,232,#c65b37
591,232,#cd5c36
592,232,#c55836
593,232,#c85734
594,232,#b75637
595,232,#c55a37
596,232,#bc5636
597,232,#b75436
598,232,#9f4a31
599,232,#84412f
0,233,#a44c31
1,233,#a64e33
2,233,#9e4b31
3,233,#a84e33
4,233,#b35235
5,233,#a84f33
6,233,#804233
7,233,#974a35
8,233,#8c4430
9,233,#9b4931
10,233,#a74f33
11,233,#b95435
12,233,#b75436
13,233,#d35c35
14,233,#da6339
15,233,#df683e
16,233,#d65f37
17,233,#d86139
18,233,#d65f37
19,233,#ca5a37
20,233,#c95a37
21,233,#ce5d38
22,233,#ce5d38
23,233,#cf603d
24,233,#c7603d
25,233,#be5735
26,233,#bf5c3c
27,233,#c95e3b
28,233,#c55c3a
29,233,#b9573b
30,233,#bd5837
31,233,#be5836
32,233,#b45539
33,233,#a85037
34,233,#a84f38
35,233,#a54f36
36,233,#a85034
37,233,#a54f36
38,233,#b35235
39,233,#964934
40,233,#9c4c34
41,233,#a54e36
42,233,#b45537
43,233,#be5839
44,233,#be5838
45,233,#a54e34
46,233,#b85436
47,233,#ba5637
48,233,#be5738
49,233,#c25839
50,233,#c05839
51,233,#b25538
52,233,#bd5739
53,233,#b05135
54,233,#ac5237
55,233,#ad5337
56,233,#ac5338
57,233,#bd5c40
58,233,#b45a3e
59,233,#b0553c
60,233,#ba593c
61,233,#c25c3c
62,233,#c85e3c
63,233,#d26541
64,233,#9c4d36
65,233,#994d38
66,233,#b0563b
67,233,#ca6240
68,233,#b4583a
69,233,#964a34
70,233,#a45137
71,233,#9c4e35
72,233,#a6533b
73,233,#a5533a
74,233,#aa563d
75,233,#9c4e3a
76,233,#814533
77,233,#954f3c
78,233,#b95e43
79,233,#d16f4d
80,233,#974e3a
81,233,#ad553c
82,233,#b4573c
83,233,#d05f39
84,233,#924b36
85,233,#ae583d
86,233,#a95339
87,233,#c35a3c
88,233,#b35439
89,233,#af543a
90,233,#ac5237
91,233,#bc5738
92,233,#c85d3c
93,233,#cb603d
94,233,#d26642
95,233,#d06440
96,233,#c6603f
97,233,#ca603e
98,233,#c35e3f
99,233,#ad583d
100,233,#ac553a
101,233,#904a35
102,233,#7e4536
103,233,#944b37
104,233,#894837
105,233,#844737
106,233,#a3533b
107,233,#c35c3c
108,233,#94503f
109,233,#c35e3c
110,233,#d16744
111,233,#d46743
112,233,#ae573c
113,233,#a25037
114,233,#9b4d35
115,233,#944b36
116,233,#984c36
117,233,#954a37
118,233,#954d3a
119,233,#974e3b
120,233,#c56242
121,233,#8e4736
122,233,#a8533a
123,233,#a65138
124,233,#a45138
125,233,#a65139
126,233,#ac533a
127,233,#b65639
128,233,#c75d3b
129,233,#cb5d39
130,233,#d15e39
131,233,#d5623a
132,233,#d76239
133,233,#da643c
134,233,#d8633a
135,233,#d25c36
136,233,#c65936
137,233,#c75936
138,233,#ca5934
139,233,#d15f37
140,233,#d7633a
141,233,#c95a36
142,233,#c15835
143,233,#b75433
144,233,#b55335
145,233,#a14c33
146,233,#ad5136
147,233,#b65436
148,233,#bc563a
149,233,#ac5135
150,233,#b85636
151,233,#bb5839
152,233,#bc593a
153,233,#b75739
154,233,#c35d3c
155,233,#bd5d3e
156,233,#c15f3f
157,233,#c66141
158,233,#b95b3e
159,233,#b45a3d
160,233,#a2513b
161,233,#924c3b
162,233,#8f4b39
163,233,#8a4a39
164,233,#8f4b3a
165,233,#a4533c
166,233,#a7563e
167,233,#ac563d
168,233,#9f513b
169,233,#9d523a
170,233,#a5553e
171,233,#af563c
172,233,#b2583d
173,233,#ba5a3c
174,233,#ac543a
175,233,#9f4e37
176,233,#b7573b
177,233,#bc5939
178,233,#a55339
179,233,#bb5636
180,233,#ac5236
181,233,#c15937
182,233,#a04d34
183,233,#a14d34
184,233,#854637
185,233,#8c4837
186,233,#a4523b
187,233,#b35539
188,233,#ad5339
189,233,#c55d3e
190,233,#b0543b
191,233,#b1553c
192,233,#b8593c
193,233,#c85f3f
194,233,#ca5f3d
195,233,#944a37
196,233,#9e4f3a
197,233,#a75336
198,233,#974e38
199,233,#7c4334
200,233,#8a4736
201,233,#844735
202,233,#874533
203,233,#a0513b
204,233,#a4523a
205,233,#a3523b
206,233,#894736
207,233,#b6583c
208,233,#b85839
209,233,#cc613f
210,233,#d2623d
211,233,#d86842
212,233,#d2633f
213,233,#bf5a3c
214,233,#da663e
215,233,#d7643e
216,233,#dd673e
217,233,#e26a3e
218,233,#e26a40
219,233,#de683e
220,233,#c45837
221,233,#d3603a
222,233,#cc5c37
223,233,#ba5536
224,233,#c45837
225,233,#c15636
226,233,#bc5536
227,233,#bc5537
228,233,#bf5738
229,233,#c45938
230,233,#b85436
231,233,#c95734
232,233,#c85734
233,233,#cd5b37
234,233,#cc5a35
235,233,#ce5c36
236,233,#ce5c36
237,233,#bd5738
238,233,#d3623e
