x,y,color
95,278,#fec464
96,278,#fec361
97,278,#ffc963
98,278,#fec25d
99,278,#ffbb56
100,278,#ffad54
101,278,#ffa84a
102,278,#fea646
103,278,#fea13b
104,278,#fea033
105,278,#fe9632
106,278,#fe912f
107,278,#f7902b
108,278,#fe8d26
109,278,#ff8b25
110,278,#fc9826
111,278,#fe9e22
112,278,#fd9924
113,278,#fe9e26
114,278,#fdae2d
115,278,#fea726
116,278,#fea621
117,278,#fda51e
118,278,#f8930c
119,278,#fe7b11
120,278,#ff750d
121,278,#fe790b
122,278,#fd8408
123,278,#ff8309
124,278,#ff840c
125,278,#ff870d
126,278,#ff870c
127,278,#fe800f
128,278,#fe890a
129,278,#ff820c
130,278,#ff7d10
131,278,#fd830a
132,278,#fd880d
133,278,#ff7c15
134,278,#fe700e
135,278,#f66c0e
136,278,#f96e0b
137,278,#fc7a06
138,278,#ff710a
139,278,#fe760b
140,278,#fe790c
141,278,#fe7810
142,278,#ff8019
143,278,#ff8b1c
144,278,#fcbb31
145,278,#febd44
146,278,#fdc043
147,278,#ffbd37
148,278,#feb332
149,278,#ff971e
150,278,#fe8d22
151,278,#fe8919
152,278,#fd8a18
153,278,#fe8719
154,278,#ff8c1b
155,278,#ff8b27
156,278,#ff8e25
157,278,#ff8f1f
158,278,#fe882a
159,278,#ff8d2c
160,278,#fe9823
161,278,#ff9325
162,278,#fe912b
163,278,#fe9d2e
164,278,#fe992a
165,278,#ff912f
166,278,#fda32f
167,278,#fea832
168,278,#fdb336
169,278,#ffaa2e
170,278,#fea92a
171,278,#ff9625
172,278,#ff9a20
173,278,#ffa21d
174,278,#ffa01e
175,278,#fea726
176,278,#fead29
177,278,#feab26
178,278,#ffa926
179,278,#fea730
180,278,#ffa42b
181,278,#ffa52b
182,278,#ffa92c
183,278,#ffa627
184,278,#ffa326
185,278,#fda32d
186,278,#fe9f2b
187,278,#fea525
188,278,#ffa629
189,278,#ffad31
190,278,#ffba36
191,278,#febf3f
192,278,#ffc549
193,278,#ffc64c
194,278,#ffc54e
195,278,#fec44a
196,278,#ffc143
197,278,#ffbb3e
198,278,#ffb83d
199,278,#ffb83a
200,278,#ffb83b
201,278,#ffb93e
202,278,#febd42
203,278,#ffc043
204,278,#ffc03f
205,278,#ffbf40
206,278,#ffba3e
207,278,#ffbb42
208,278,#ffbb42
209,278,#ffbc43
210,278,#ffc044
211,278,#fec243
212,278,#ffc64f
213,278,#ffc958
214,278,#ffcb5e
215,278,#ffca5f
216,278,#ffcb5e
217,278,#ffcc5e
218,278,#ffcb5d
219,278,#ffcb5b
220,278,#fec957
221,278,#ffc550
222,278,#ffc44a
223,278,#ffba39
224,278,#ffae2b
225,278,#ffa827
226,278,#ffa225
227,278,#ff9f23
228,278,#ff9f25
229,278,#ffa228
230,278,#ffa827
231,278,#ffab2f
232,278,#feae2e
233,278,#ffb030
234,278,#ffb337
235,278,#ffb439
236,278,#ffb83e
237,278,#ffbd41
238,278,#ffbf42
239,278,#ffbd3f
240,278,#feba3e
241,278,#ffbb44
242,278,#ffbb48
243,278,#ffbd4d
244,278,#ffba43
245,278,#ffba41
246,278,#ffba40
247,278,#ffbb3c
248,278,#ffb73e
249,278,#ffb73c
250,278,#ffb637
251,278,#ffb235
252,278,#ffae36
253,278,#ffae35
254,278,#ffb23a
255,278,#ffbb3f
256,278,#ffbf41
257,278,#ffc449
258,278,#ffc851
259,278,#ffc853
260,278,#ffc859
261,278,#ffcb64
262,278,#ffca6a
263,278,#ffc968
264,278,#ffc65f
265,278,#ffc35b
266,278,#ffc25a
267,278,#ffc054
268,278,#ffbf50
269,278,#ffbf4f
270,278,#ffbf54
271,278,#ffc15d
272,278,#ffc46b
273,278,#ffc56f
274,278,#ffca72
275,278,#ffcf72
276,278,#ffd172
277,278,#ffcd6c
278,278,#ffcc6d
279,278,#ffcb6c
280,278,#ffc96a
281,278,#ffc664
282,278,#ffc55d
283,278,#ffc457
284,278,#ffc14e
285,278,#ffbe48
286,278,#ffbd45
287,278,#ffbb3f
288,278,#ffb93d
289,278,#ffb939
290,278,#ffb839
291,278,#ffb539
292,278,#ffb539
293,278,#ffb539
294,278,#feb638
295,278,#feb63b
296,278,#ffb73b
297,278,#ffb83c
298,278,#ffbc3d
299,278,#ffbf42
300,278,#ffbf47
301,278,#ffc251
302,278,#ffc459
303,278,#ffc55f
304,278,#ffc96b
305,278,#ffcc72
306,278,#ffce75
307,278,#ffcf78
308,278,#ffcf7b
309,278,#ffca72
310,278,#ffc76c
311,278,#ffc460
312,278,#ffbe4f
313,278,#ffb942
314,278,#ffb83e
315,278,#ffb439
316,278,#ffb335
317,278,#ffb336
318,278,#ffb73a
319,278,#ffbb40
320,278,#ffb93b
321,278,#ffb438
322,278,#ffb83a
323,278,#ffb033
324,278,#ffae33
325,278,#ffaf33
326,278,#ffb533
327,278,#ffb433
328,278,#ffb12f
329,278,#feac28
330,278,#ffa524
331,278,#ffa223
332,278,#ff9e1a
333,278,#ff9a17
334,278,#ff9d18
335,278,#ffa425
336,278,#febc39
337,278,#ffc851
338,278,#ffc956
339,278,#ffc850
340,278,#ffc44b
341,278,#fec84e
342,278,#ffc14c
343,278,#ffc24c
344,278,#ffc14a
345,278,#ffba41
346,278,#ffb43a
347,278,#ffb236
348,278,#ffb135
349,278,#ffb53a
350,278,#ffbc3d
351,278,#ffbd43
352,278,#ffc047
353,278,#ffc24c
354,278,#ffbe45
355,278,#ffb83d
356,278,#ffb035
357,278,#ffb42f
358,278,#ffb32f
359,278,#ffb52f
360,278,#ffbc37
361,278,#ffbc39
362,278,#ffa92a
363,278,#ffa41f
364,278,#ffa01b
365,278,#ff9b1e
366,278,#ff9e21
367,278,#ffaa2c
368,278,#ffb837
369,278,#ffc54e
370,278,#ffc856
371,278,#ffc95f
372,278,#ffcb60
373,278,#ffcb63
374,278,#ffcd6f
375,278,#ffcc6d
376,278,#ffc863
377,278,#ffca65
378,278,#ffca67
379,278,#ffc969
380,278,#ffc867
381,278,#ffc766
382,278,#ffc764
383,278,#ffc159
384,278,#ffb43f
385,278,#ffac33
386,278,#ffa429
387,278,#ffa027
388,278,#ffa023
389,278,#ffa126
390,278,#ffa729
391,278,#ffaf31
392,278,#ffb238
393,278,#febc3f
394,278,#ffbe49
395,278,#ffc24f
396,278,#ffc85f
397,278,#ffc761
398,278,#ffc458
399,278,#ffc354
400,278,#ffc450
401,278,#ffb643
402,278,#ffad3d
403,278,#ffa439
404,278,#ff9d38
405,278,#ff9a32
406,278,#fe9731
407,278,#fb9036
408,278,#fe8f2c
409,278,#fe8f2c
410,278,#fd8c33
411,278,#ff8d2b
412,278,#fe8a2b
413,278,#fe8629
414,278,#fa832c
415,278,#fe881e
416,278,#fd8b1f
417,278,#ff842b
418,278,#ff8f22
419,278,#fe921b
420,278,#fe8e1a
421,278,#fd8114
422,278,#f8781e
423,278,#fb7817
424,278,#ff7e0f
425,278,#ff8315
426,278,#fe9117
427,278,#fdb42e
428,278,#ffb639
429,278,#feb640
430,278,#feb744
431,278,#ffb944
432,278,#ffbb3f
433,278,#feba39
434,278,#ffa827
435,278,#fea023
436,278,#ff9d1e
437,278,#fe9c1c
438,278,#fe9c22
439,278,#ff9f29
440,278,#ffa128
441,278,#fea624
442,278,#fe9e24
443,278,#ff9d24
444,278,#fea626
445,278,#ffaa26
446,278,#ffa825
447,278,#ffa425
448,278,#ff9d1f
449,278,#ff9418
450,278,#fe9215
451,278,#ff9313
452,278,#ff9017
453,278,#fd9513
454,278,#ff9017
455,278,#fe9514
456,278,#ff9a18
457,278,#ff9d1a
458,278,#fea21e
459,278,#feaa2a
460,278,#feb332
461,278,#fec045
462,278,#ffc04b
463,278,#ffc252
464,278,#ffc454
465,278,#ffc459
466,278,#ffc65d
467,278,#ffc761
468,278,#ffc966
469,278,#ffcb6c
470,278,#ffcc6e
471,278,#ffcd72
472,278,#ffcd75
473,278,#ffcc76
474,278,#ffcc76
475,278,#ffcc76
476,278,#ffcd79
477,278,#ffcf7b
478,278,#ffce79
479,278,#ffcb6e
480,278,#ffc764
481,278,#ffc45d
482,278,#ffc050
483,278,#ffbe4b
484,278,#ffbd4b
485,278,#ffbd4d
486,278,#ffc04e
487,278,#ffc352
488,278,#ffc454
489,278,#fec65c
490,278,#ffc95e
491,278,#ffcb5f
492,278,#ffca61
493,278,#ffc764
494,278,#ffc662
495,278,#ffc75f
496,278,#ffc45c
497,278,#fec152
498,278,#ffbf4c
499,278,#ffb942
500,278,#ffb43f
501,278,#ffb33e
502,278,#ffb33b
503,278,#ffb43c
504,278,#ffb840
505,278,#ffbc44
506,278,#ffc14d
507,278,#ffc65c
508,278,#ffc964
509,278,#ffca66
510,278,#ffc860
511,278,#ffc85e
512,278,#ffc85f
513,278,#ffc35f
514,278,#ffc35f
515,278,#ffc25e
516,278,#ffc258
517,278,#ffbf4f
518,278,#febd4c
519,278,#ffbc48
520,278,#ffb943
521,278,#ffb542
522,278,#ffb340
523,278,#ffb136
524,278,#ffaf35
525,278,#ffaf32
526,278,#ffac2a
527,278,#ffa529
528,278,#ffa429
529,278,#ffa72e
530,278,#ffad2f
531,278,#ffb233
532,278,#ffb436
533,278,#ffb936
534,278,#ffb835
535,278,#ffb739
536,278,#ffb739
537,278,#ffb537
538,278,#ffb335
539,278,#ffb336
540,278,#ffb338
541,278,#ffb33a
542,278,#ffb33b
543,278,#ffb336
544,278,#ffb13a
545,278,#ffb23c
546,278,#ffba42
547,278,#ffc153
548,278,#ffc360
549,278,#ffc464
550,278,#fecc74
551,278,#ffe199
552,278,#ffe8a3
553,278,#fef2b8
554,278,#fff6cb
555,278,#fffad9
556,278,#fffbde
557,278,#fffdf3
558,278,#fffdfb
559,278,#fffefd
560,278,#fffffe
561,278,#fffffd
562,278,#fffffc
563,278,#fffef8
564,278,#fffce9
565,278,#fffcc8
566,278,#fffbbb
567,278,#feeaad
568,278,#ffd385
569,278,#ffd183
570,278,#ffd282
571,278,#ffcf7a
572,278,#ffcd75
573,278,#ffcc72
574,278,#ffcb6f
575,278,#ffcc73
576,278,#ffcc73
577,278,#ffcc6e
578,278,#ffc969
579,278,#ffc865
580,278,#ffc862
581,278,#ffc862
582,278,#ffc965
583,278,#ffcb67
584,278,#ffca66
585,278,#ffc968
586,278,#ffc866
587,278,#ffc864
588,278,#ffc357
589,278,#febf4c
590,278,#ffbe48
591,278,#ffbd49
592,278,#ffbd4f
593,278,#ffbd53
594,278,#ffc160
595,278,#ffc369
596,278,#ffc76b
597,278,#ffc86b
598,278,#ffc869
599,278,#ffc86c
0,279,#ffc96f
1,279,#ffcc73
2,279,#ffce74
3,279,#ffcd74
4,279,#ffce72
5,279,#ffcc71
6,279,#ffcc6f
7,279,#ffcb6c
8,279,#ffc861
9,279,#ffc559
10,279,#ffc454
11,279,#ffc24d
12,279,#ffbe4c
13,279,#ffc048
14,279,#ffc046
15,279,#ffbe45
16,279,#ffb93f
17,279,#ffb739
18,279,#ffaf2e
19,279,#ffa82d
20,279,#ffa72e
21,279,#ffa930
22,279,#ffb135
23,279,#ffb93c
24,279,#ffbc42
25,279,#ffc04c
26,279,#ffc557
27,279,#ffc659
28,279,#ffc860
29,279,#ffcb69
30,279,#ffce76
31,279,#ffd37d
32,279,#ffd484
33,279,#ffd283
34,279,#ffd588
35,279,#ffe09b
36,279,#ffe29c
37,279,#ffd27f
38,279,#ffcd75
39,279,#ffca6e
40,279,#ffc972
41,279,#ffca73
42,279,#ffc970
43,279,#ffc86e
44,279,#ffc86d
45,279,#ffc86c
46,279,#ffc66b
47,279,#ffc663
48,279,#ffc664
49,279,#ffc463
50,279,#ffc563
51,279,#ffc564
52,279,#ffc666
53,279,#ffc867
54,279,#ffca68
55,279,#ffcb6b
56,279,#ffcd6e
57,279,#ffcb6b
58,279,#ffca69
59,279,#ffca68
60,279,#ffc865
61,279,#ffc55d
62,279,#ffc356
63,279,#ffc252
64,279,#ffc253
65,279,#ffc158
66,279,#ffc05a
67,279,#ffc058
68,279,#ffbf56
69,279,#ffbe57
70,279,#ffbf5c
71,279,#ffc263
72,279,#ffc467
73,279,#ffc770
74,279,#ffcf7d
75,279,#ffd485
76,279,#ffdc95
77,279,#ffe5a6
78,279,#ffeab1
79,279,#fff2c1
80,279,#fff7c1
81,279,#fff9c2
82,279,#fff9c2
83,279,#fffabd
84,279,#fff9c0
85,279,#fffac0
86,279,#fffad0
87,279,#fffad8
88,279,#fff9d6
89,279,#fff9d3
90,279,#fff8d0
91,279,#fff7c5
92,279,#fff7b9
93,279,#ffefb8
94,279,#ffcf7e
95,279,#ffc56e
96,279,#ffc168
97,279,#ffc66d
98,279,#ffc772
99,279,#ffc671
100,279,#ffc76f
101,279,#ffc26d
102,279,#ffc16b
103,279,#ffc068
104,279,#ffbe61
105,279,#ffba5f
106,279,#ffba5d
107,279,#ffbd55
108,279,#ffb94f
109,279,#ffb94e
110,279,#feb446
111,279,#ffad43
112,279,#ffa738
113,279,#ffa637
114,279,#fdab33
115,279,#ffa62b
116,279,#fea42b
117,279,#fe9e1d
118,279,#fe9218
119,279,#fe9a17
120,279,#feb12a
121,279,#feb834
122,279,#fe9d1c
123,279,#ff8e1b
124,279,#ff851c
125,279,#fd8518
126,279,#fd8319
127,279,#fe8314
128,279,#fd8813
129,279,#fe8c13
130,279,#fe8519
131,279,#fe7d1a
132,279,#ff8713
133,279,#fe8510
134,279,#ff7f11
135,279,#fe8011
136,279,#fd8213
137,279,#ff7e13
138,279,#ff8011
139,279,#fe8311
140,279,#fe8013
141,279,#ff8417
142,279,#fe8f20
143,279,#fb9d25
144,279,#fdb633
145,279,#ffb739
146,279,#ffb130
147,279,#feb636
148,279,#ffaa3e
149,279,#fea92e
150,279,#feab2e
151,279,#fda831
152,279,#fe9e30
153,279,#fe9a2f
154,279,#ff9a30
155,279,#ffa234
156,279,#fea43f
157,279,#fea53c
158,279,#ffab43
159,279,#fdb23f
160,279,#fea93c
161,279,#ffa141
162,279,#ffa742
163,279,#ffae40
164,279,#ffae3f
165,279,#ffa83e
166,279,#ffab33
167,279,#ffb031
168,279,#feb22c
169,279,#ffa922
170,279,#fea21c
171,279,#ff9417
172,279,#fe9517
173,279,#ff981a
174,279,#fe9e18
175,279,#fea31b
176,279,#fe9c1f
177,279,#ff9b1b
178,279,#ff9c1d
179,279,#fe9e1f
180,279,#ff9b22
181,279,#fe9b1f
182,279,#fea01f
183,279,#ffa01f
184,279,#ffa01e
185,279,#ff9e1e
186,279,#fea01c
187,279,#fea01e
188,279,#fea01f
189,279,#ffa120
190,279,#fea522
191,279,#ffa522
192,279,#ffa11d
193,279,#ff9b1c
194,279,#ff9a1c
195,279,#ff981c
196,279,#fe9a19
197,279,#ff9c19
198,279,#ff9b16
199,279,#ff9718
200,279,#fe8f1a
201,279,#fe8d19
202,279,#fe8c16
203,279,#fe8e17
204,279,#fe9119
205,279,#ff9416
206,279,#fe9c18
207,279,#fe9c19
208,279,#fe9818
209,279,#fe8e17
210,279,#fd8c16
211,279,#fd8d16
212,279,#fd8c19
213,279,#fe8f15
214,279,#fe9316
215,279,#fe9618
216,279,#fe9b15
217,279,#ff9715
218,279,#fe9416
219,279,#fe8f18
220,279,#fd8d19
221,279,#fe9117
222,279,#fe9217
223,279,#fe941a
224,279,#fe941b
225,279,#ff941a
226,279,#ff991a
227,279,#ffa21b
228,279,#ffa61c
229,279,#ffa91f
230,279,#ffa31f
231,279,#ff9f20
232,279,#ff9f21
233,279,#ffa521
234,279,#ffa822
235,279,#ffa926
236,279,#ffa92a
237,279,#ffae2c
238,279,#ffb42e
239,279,#ffb52d
240,279,#ffb531
241,279,#ffb533
242,279,#ffb531
243,279,#ffb133
244,279,#ffaf2d
245,279,#ffaf2c
246,279,#ffac30
247,279,#ffaa2e
248,279,#ffad2e
249,279,#fead2f
250,279,#ffac2e
251,279,#ffa92d
252,279,#ffa92c
253,279,#ffa931
254,279,#ffaf30
255,279,#ffb738
256,279,#ffbb3b
257,279,#ffc144
258,279,#ffc659
259,279,#ffc861
260,279,#ffc862
261,279,#fec85e
262,279,#ffc861
263,279,#fec962
264,279,#ffc963
265,279,#ffc65d
266,279,#ffc55a
267,279,#ffc357
268,279,#ffc24e
269,279,#ffc149
270,279,#ffbc44
271,279,#ffb83c
272,279,#ffb63c
273,279,#ffb73d
274,279,#ffb843
275,279,#ffb843
276,279,#ffb942
277,279,#ffb843
278,279,#ffb743
279,279,#ffb94b
280,279,#ffbd50
281,279,#ffc65e
282,279,#ffcb6b
283,279,#ffcd70
284,279,#ffd274
285,279,#ffd174
286,279,#ffd173
287,279,#ffce72
288,279,#ffcc6c
289,279,#ffc966
290,279,#ffc862
291,279,#ffc45b
292,279,#fec355
293,279,#ffc356
294,279,#fec55a
295,279,#ffcb65
296,279,#ffd170
297,279,#ffd174
298,279,#ffd176
299,279,#ffd07a
300,279,#fed07a
301,279,#ffd27a
302,279,#ffd57f
303,279,#ffd783
304,279,#ffd683
305,279,#ffd582
306,279,#ffd480
307,279,#ffd47d
308,279,#ffd17c
309,279,#ffcf77
310,279,#ffcd72
311,279,#ffc967
312,279,#ffc356
313,279,#ffbb41
314,279,#ffb73e
315,279,#ffb134
316,279,#ffb436
317,279,#ffb73a
318,279,#ffba43
319,279,#ffbe4d
320,279,#ffc04f
321,279,#ffc351
322,279,#ffc14b
323,279,#ffc043
324,279,#febe3d
325,279,#ffb637
326,279,#ffa829
327,279,#ffa123
328,279,#ff981e
329,279,#ff9818
330,279,#fe931a
331,279,#ff9515
332,279,#ff9c16
333,279,#fea620
334,279,#ffa824
335,279,#ffb12a
336,279,#ffb42e
337,279,#ffb833
338,279,#ffbc34
339,279,#febb3d
340,279,#ffbc3a
341,279,#ffb936
342,279,#ffab2b
343,279,#ffa726
344,279,#ffa520
345,279,#ff981f
346,279,#fe961c
347,279,#ff921b
348,279,#fe901b
349,279,#ff9519
350,279,#ff9f21
351,279,#ffab25
352,279,#ffb830
353,279,#ffb330
354,279,#ffa422
355,279,#ff9c1e
356,279,#ff9919
357,279,#fe9a14
358,279,#ff9517
359,279,#fe9a19
360,279,#ff9e1b
361,279,#ffa11c
362,279,#ffa01e
363,279,#ff9e24
364,279,#ffb229
365,279,#ffb12a
366,279,#ffab27
367,279,#ffa928
368,279,#ffab28
369,279,#ffb232
370,279,#ffbf44
371,279,#ffc75a
372,279,#ffca66
373,279,#ffc85f
374,279,#ffc959
375,279,#ffcc5f
376,279,#ffc966
377,279,#ffc865
378,279,#ffc863
379,279,#ffc355
380,279,#ffbc48
381,279,#ffbc44
382,279,#febc43
383,279,#ffb738
384,279,#ffa42a
385,279,#ff9e24
386,279,#ff9820
387,279,#fe991b
388,279,#fe921a
389,279,#fe921a
390,279,#ff971c
391,279,#ff9a1a
392,279,#ff991a
393,279,#ff9722
394,279,#fea321
395,279,#ffa527
396,279,#ffac30
397,279,#ffb136
398,279,#ffb63d
399,279,#ffb940
400,279,#ffc14f
401,279,#ffc24f
402,279,#febe4a
403,279,#feb53b
404,279,#ffaf34
405,279,#ffaf38
406,279,#ffb03a
407,279,#ffb43c
408,279,#ffb538
409,279,#feb435
410,279,#ffac31
411,279,#feb433
412,279,#ffaf33
413,279,#feb439
414,279,#feb136
415,279,#feb437
416,279,#feb737
417,279,#ffab30
418,279,#ffa428
419,279,#fea526
420,279,#fe981e
421,279,#fe9318
422,279,#fe8d16
423,279,#fe8a19
424,279,#ff8d1a
425,279,#ff9825
426,279,#ffa020
427,279,#fead27
428,279,#feb230
429,279,#ffb22d
430,279,#feb12d
431,279,#ffb22e
432,279,#ffa92a
433,279,#ffa528
434,279,#ffa12b
435,279,#fea32c
436,279,#fea531
437,279,#ffab36
438,279,#feb53b
439,279,#ffb639
440,279,#ffba37
441,279,#ffbf40
442,279,#ffb739
443,279,#ffb433
444,279,#feac2a
445,279,#fea126
446,279,#fd9821
447,279,#fd9519
448,279,#fe9011
449,279,#ff8d12
450,279,#fe8f12
451,279,#fe9713
452,279,#fe9c19
453,279,#ff9819
454,279,#fe961a
455,279,#fe9618
456,279,#ff9817
457,279,#ff9917
458,279,#ff9917
459,279,#ff9d1c
460,279,#ffa221
461,279,#ffb02a
462,279,#ffba35
463,279,#ffbb3b
464,279,#ffba3b
465,279,#ffb739
466,279,#ffb538
467,279,#ffb638
468,279,#ffb840
469,279,#ffbe4c
470,279,#ffc153
471,279,#ffc864
472,279,#ffcc6e
473,279,#ffcd71
474,279,#ffcd70
475,279,#ffcc6e
476,279,#ffca68
477,279,#ffc963
478,279,#ffc455
479,279,#ffc24e
480,279,#ffc04b
481,279,#ffbf47
482,279,#ffbd43
483,279,#ffb93f
484,279,#ffb83d
485,279,#ffb638
486,279,#ffb233
487,279,#ffae2f
488,279,#ffab2d
489,279,#ffa829
490,279,#fea324
491,279,#ffa024
492,279,#ff9e23
493,279,#ff9e24
494,279,#fe9e24
495,279,#fea121
496,279,#ffa526
497,279,#ffaa25
498,279,#ffad25
499,279,#ffab27
500,279,#ffa728
501,279,#ffa628
502,279,#ffa727
503,279,#ffa224
504,279,#ff9d21
505,279,#ff9d1f
506,279,#fea726
507,279,#ffbb3a
508,279,#ffc240
509,279,#ffca4a
510,279,#ffc94f
511,279,#ffc850
512,279,#ffc54f
513,279,#ffc552
514,279,#ffc758
515,279,#ffc85b
516,279,#ffca68
517,279,#ffcb6e
518,279,#ffca6d
519,279,#ffc96c
520,279,#ffc76a
521,279,#ffc665
522,279,#ffc564
523,279,#ffc461
524,279,#ffc25d
525,279,#ffc05a
526,279,#ffc057
527,279,#ffbc54
528,279,#ffbb52
529,279,#ffba4f
530,279,#ffbb54
531,279,#ffbe5a
532,279,#ffbf5d
533,279,#ffc260
534,279,#ffc462
535,279,#ffc667
536,279,#ffc868
537,279,#ffc768
538,279,#ffc567
539,279,#ffc265
540,279,#ffbf63
541,279,#ffc368
542,279,#fec977
543,279,#ffdaa3
544,279,#feebc7
545,279,#fff2d1
546,279,#fef3ce
547,279,#fff4c8
548,279,#fff6cc
549,279,#fff9d1
550,279,#fffbe5
551,279,#fffdf6
552,279,#fffdfa
553,279,#fffefc
554,279,#fffefc
555,279,#fffefc
556,279,#fffefc
557,279,#fffdfc
558,279,#fffefc
559,279,#fffefb
560,279,#ffffff
561,279,#fffcf2
562,279,#fff9d0
563,279,#fff4c7
564,279,#ffdb91
565,279,#ffd07a
566,279,#ffcf77
567,279,#ffce70
568,279,#ffcc6d
569,279,#ffcb6d
570,279,#ffc968
571,279,#ffc866
572,279,#ffc460
573,279,#ffc35e
574,279,#ffc35e
575,279,#ffc35a
576,279,#ffc359
577,279,#fec55a
578,279,#ffc65f
579,279,#ffc65f
580,279,#ffc661
581,279,#ffc765
582,279,#ffc867
583,279,#ffc764
584,279,#ffc863
585,279,#ffc65c
586,279,#ffc55b
587,279,#ffc457
588,279,#ffc24f
589,279,#ffbe46
590,279,#ffbd46
591,279,#ffbb42
592,279,#ffbb41
593,279,#ffba40
594,279,#ffbb48
595,279,#ffbe57
596,279,#ffc166
597,279,#ffc267
598,279,#ffc768
599,279,#ffc86e
0,280,#ffcb70
1,280,#ffcd74
2,280,#ffcf77
3,280,#ffcf76
4,280,#ffce76
5,280,#ffcc71
6,280,#ffc969
7,280,#ffc864
8,280,#ffc45a
9,280,#ffc156
10,280,#ffc157
11,280,#ffc258
12,280,#ffc556
13,280,#ffc556
14,280,#ffc455
15,280,#ffc455
16,280,#ffc555
17,280,#ffc653
18,280,#ffc651
19,280,#ffc651
20,280,#ffc652
21,280,#ffca57
22,280,#ffca5f
23,280,#ffca67
24,280,#ffcb68
25,280,#ffca6a
26,280,#ffca6d
27,280,#ffcb6f
28,280,#ffce77
29,280,#ffcf7e
30,280,#ffd88d
31,280,#ffde94
32,280,#ffe19c
33,280,#ffe5a5
34,280,#ffebaf
35,280,#fff0bf
36,280,#fff1c0
37,280,#fff1bb
38,280,#fff0b9
39,280,#ffebac
40,280,#ffdf8b
41,280,#ffd57e
42,280,#ffc36d
43,280,#ffbf66
44,280,#ffbf65
45,280,#ffbe65
46,280,#ffbf5e
47,280,#ffbf60
48,280,#ffbe5f
49,280,#ffbe5d
50,280,#ffbe5b
51,280,#ffbe5b
52,280,#ffbe5f
53,280,#ffc062
54,280,#ffc362
55,280,#ffc463
56,280,#ffc868
57,280,#ffc969
58,280,#ffc968
59,280,#ffc767
60,280,#ffc766
61,280,#ffc865
62,280,#ffc861
63,280,#ffc65c
64,280,#ffc656
65,280,#ffc655
66,280,#ffc452
67,280,#ffc24e
68,280,#ffc14c
69,280,#ffbe45
70,280,#ffbc44
71,280,#ffbc49
72,280,#ffbe4b
73,280,#ffbf4f
74,280,#ffc057
75,280,#ffc15d
76,280,#ffc463
77,280,#ffc76b
78,280,#ffca73
79,280,#ffd98d
80,280,#ffe3a4
81,280,#ffebb2
82,280,#ffefb8
83,280,#fff8c6
84,280,#fefbca
85,280,#fffacb
86,280,#fffaca
87,280,#fffad6
88,280,#fffad7
89,280,#fffad3
90,280,#fff9cf
91,280,#fff9c9
92,280,#fff4c9
93,280,#ffdb96
94,280,#fec770
95,280,#ffc56d
96,280,#ffc66f
97,280,#ffd584
98,280,#ffd988
99,280,#ffd582
100,280,#ffca77
101,280,#ffc875
102,280,#ffc876
103,280,#ffc974
104,280,#ffc570
105,280,#ffc167
106,280,#ffbf60
107,280,#ffbd4f
108,280,#ffb844
109,280,#ffb344
110,280,#ffb33f
111,280,#ffb53a
112,280,#feb334
113,280,#ffab35
114,280,#ffa434
115,280,#ffa627
116,280,#ffa324
117,280,#ff9522
118,280,#ff9621
119,280,#ff9c1f
120,280,#fdb22d
121,280,#ffb835
122,280,#feb535
123,280,#feaf2c
124,280,#ff9422
125,280,#fe901a
126,280,#fe901a
127,280,#fe8f1c
128,280,#ff8f1c
129,280,#fe9319
130,280,#ff921a
131,280,#fd9922
132,280,#fe9519
133,280,#ff921a
134,280,#fe8d1d
135,280,#ff8c21
136,280,#ff8d20
137,280,#fe8e22
138,280,#fe8e23
139,280,#fb8d26
140,280,#fd8d2b
141,280,#ff942c
142,280,#ff982e
143,280,#ff9d32
144,280,#ffb436
145,280,#ffa82f
146,280,#fda827
147,280,#ffa028
148,280,#ff9527
149,280,#ff9b29
150,280,#ffa02a
151,280,#ff9c30
152,280,#ffa132
153,280,#fea430
154,280,#ffa338
155,280,#ffa83f
156,280,#ffaa4c
157,280,#ffa94e
158,280,#ffb049
159,280,#ffb44a
160,280,#ffb24b
161,280,#fdb453
162,280,#febb56
163,280,#feb84c
164,280,#ffb548
165,280,#ffaf3b
166,280,#fea92e
167,280,#ffa92a
168,280,#ffa026
169,280,#fd9424
170,280,#fc9122
171,280,#fd8a22
172,280,#fd911b
173,280,#fd941f
174,280,#fe941c
175,280,#fe9b17
176,280,#ffa01d
177,280,#fea21c
178,280,#ffa31e
179,280,#ffa01c
180,280,#ff9c19
181,280,#ff9a18
182,280,#fe9915
183,280,#fe9613
184,280,#fe9213
185,280,#fd8b12
186,280,#fc8713
187,280,#fb8115
188,280,#fb8019
189,280,#fb8316
190,280,#fc8612
191,280,#fd8612
192,280,#fd8813
193,280,#fe8b0f
194,280,#fe8b10
195,280,#fd8713
196,280,#fc8715
197,280,#fe8a12
198,280,#fe8c10
199,280,#fd900b
200,280,#fd8c0e
201,280,#fd8b13
202,280,#fd8c15
203,280,#fe8f10
204,280,#ff9111
205,280,#ff9014
206,280,#ff9312
207,280,#ff920f
208,280,#fe8e0e
209,280,#fd8b10
210,280,#fd8b10
211,280,#fe8c0d
212,280,#fc8a11
213,280,#fc8414
214,280,#fc870d
215,280,#fc880c
216,280,#fb8312
217,280,#fb7d15
218,280,#fb7d14
219,280,#fb8312
220,280,#fc8713
221,280,#fc8815
222,280,#fd8a13
223,280,#fe8e0f
